292541,302843
292541,342109
302843,342109
175386,447808
175386,729020
447808,729020
175491,624516
175521,372464
175674,605871
175795,663029
175835,455166
176052,662407
176110,543247
176217,778582
176266,660298
176307,620234
176329,639300
176381,966795
176430,305660
176432,469747
176432,719771
176432,881677
469747,719771
469747,881677
719771,881677
176727,591340
176843,488837
176877,762436
176890,704435
176898,238261
176898,252533
176898,824323
238261,252533
238261,824323
252533,824323
176971,428156
176977,819793
177073,916072
177242,226196
177388,715547
177398,196985
177398,852314
196985,852314
177410,185417
177410,795141
185417,795141
177597,304962
177852,727698
177857,518850
177893,454389
177894,191591
177915,588125
177965,800462
177965,822334
800462,822334
178183,758624
178208,947073
178268,869616
178391,380561
178391,484811
178391,771586
178391,806315
380561,484811
380561,771586
380561,806315
484811,771586
484811,806315
771586,806315
178400,595902
178405,364038
178405,897130
364038,897130
178496,831143
178593,325428
178593,366567
178593,385288
178593,429458
325428,366567
325428,385288
325428,429458
366567,385288
366567,429458
385288,429458
178631,263131
178849,608418
178866,735826
178979,368357
179057,628770
179071,275497
179100,457966
179495,971397
179792,201410
179792,647659
179792,951221
201410,647659
201410,951221
647659,951221
179860,421834
179860,519912
179860,737813
421834,519912
421834,737813
519912,737813
179985,314692
179985,317960
179985,362147
314692,317960
314692,362147
317960,362147
180093,515203
180115,322446
180115,939847
322446,939847
180138,939665
180418,679044
180594,598424
180699,273951
180734,310877
180734,646176
310877,646176
180739,259283
180739,764418
180739,990218
259283,764418
259283,990218
764418,990218
180805,385229
180969,327897
181005,883726
181005,908235
181005,963515
883726,908235
883726,963515
908235,963515
181094,984778
181176,997422
181195,281472
181195,686619
281472,686619
181228,987663
181438,808126
181438,979607
808126,979607
181509,540870
181509,988789
540870,988789
181589,441312
181589,539816
441312,539816
181595,259894
181595,519944
181595,759936
259894,519944
259894,759936
519944,759936
181660,367893
181733,641701
181800,950843
181816,269777
181901,829153
181966,259074
181966,975734
259074,975734
181991,390049
182000,687663
182040,599204
182061,389705
182070,371877
182376,519400
182403,498871
182593,521681
182640,375805
182888,499719
183005,717077
183036,679029
183079,563880
183121,980096
183204,302478
183204,831757
302478,831757
183258,922181
183263,978164
183379,821275
183405,748869
183413,561213
183413,609265
561213,609265
183441,187756
183446,656654
183550,302133
183593,751374
183676,837898
183819,880563
183988,912167
183990,196691
184240,429045
184418,883898
184490,875782
184490,886539
875782,886539
184556,352075
184620,495075
184637,346095
184637,700232
184637,736285
346095,700232
346095,736285
700232,736285
184847,280156
184847,554801
184847,585216
280156,554801
280156,585216
554801,585216
184920,599025
185131,710576
185222,387373
185237,275587
185435,584458
185467,265329
185467,647716
265329,647716
185489,851152
185577,714707
185711,679992
185778,572377
185792,890851
186045,859604
186069,483156
186069,765925
483156,765925
186126,527004
186207,538041
186336,706861
186336,843194
706861,843194
186375,767767
186477,680224
186687,359337
186692,225310
186837,780611
186971,221321
187087,279856
187094,244978
187094,257783
187094,386560
187094,544712
187094,592698
187094,658066
244978,257783
244978,386560
244978,544712
244978,592698
244978,658066
257783,386560
257783,544712
257783,592698
257783,658066
386560,544712
386560,592698
386560,658066
544712,592698
544712,658066
592698,658066
187116,312638
187119,381590
187287,297434
187287,758672
297434,758672
187300,870258
187467,838325
187488,222622
187488,840621
222622,840621
187609,762676
187716,344575
187716,769553
344575,769553
187866,244483
187885,558414
187900,606168
187902,595062
188308,379357
188466,561191
188615,862333
188651,543788
188651,585278
188651,715651
543788,585278
543788,715651
585278,715651
188685,599766
188885,528167
188933,728508
189085,803340
189121,477478
189121,667172
189121,992418
477478,667172
477478,992418
667172,992418
189248,658794
189415,844386
189415,952653
844386,952653
189619,503852
189834,798450
189854,246364
190264,454245
190291,663674
190323,806800
190380,856564
190392,214144
190392,478728
190392,680721
214144,478728
214144,680721
478728,680721
190403,773621
190403,969596
773621,969596
190641,810688
190662,351986
190684,819328
190911,362369
190911,800671
362369,800671
190922,974831
190947,532630
190947,825291
532630,825291
191039,467933
191097,652265
191097,904023
652265,904023
191145,924635
191156,464495
191157,741592
191157,941329
741592,941329
191356,346819
191456,194364
191607,267212
191642,257158
191697,637994
191697,848596
637994,848596
191722,932328
191742,430682
191891,331717
191892,588080
192110,356416
192110,422082
192110,645705
356416,422082
356416,645705
422082,645705
192136,343793
192160,914045
192292,956729
192477,414708
192518,262417
192700,559829
192881,282355
192881,825624
282355,825624
192975,402788
192993,354162
192993,913832
354162,913832
193089,656566
193089,683456
193089,873321
656566,683456
656566,873321
683456,873321
193135,448572
193206,203870
193271,448101
193293,932147
193450,611052
193627,359803
193644,255944
193670,219216
193747,656612
193840,427051
193855,954461
194067,673581
194067,937050
673581,937050
194174,639622
194179,959385
194259,425750
194319,964832
194401,386972
194401,410039
386972,410039
194458,391685
194517,925833
194580,723930
194718,363955
194718,372372
194718,467962
363955,372372
363955,467962
372372,467962
194845,814305
194845,972737
814305,972737
194925,748309
195018,483542
195077,826586
195077,846912
826586,846912
195159,858795
195292,209820
195374,986729
195420,687555
195606,843496
195689,217402
195689,229305
195689,737389
217402,229305
217402,737389
229305,737389
195827,294585
195827,782519
294585,782519
195847,473880
195861,627455
196032,902352
196040,767413
196065,244356
196178,476019
196178,815164
476019,815164
196246,828971
196388,502055
196442,522371
196456,494500
196649,421964
196758,254696
197299,538991
197518,987422
197552,265497
197601,675976
197607,222823
197619,538304
197619,648211
197619,872213
538304,648211
538304,872213
648211,872213
197779,577267
197971,512153
197972,471378
197983,243813
197986,425358
197986,933799
425358,933799
198039,206488
198039,440441
198039,595319
206488,440441
206488,595319
440441,595319
198193,766969
198262,508594
198291,456691
198337,302775
198425,777924
198528,524072
198617,348127
198659,995833
198867,486654
199051,576063
199168,278016
199168,300513
199168,412438
199168,502450
199168,570127
199168,656620
199168,661235
278016,300513
278016,412438
278016,502450
278016,570127
278016,656620
278016,661235
300513,412438
300513,502450
300513,570127
300513,656620
300513,661235
412438,502450
412438,570127
412438,656620
412438,661235
502450,570127
502450,656620
502450,661235
570127,656620
570127,661235
656620,661235
199170,406971
199187,583289
199187,941476
583289,941476
199289,217641
199407,365845
199470,483450
199503,522857
199503,684545
522857,684545
199671,525690
199729,225660
199729,657853
225660,657853
199799,429609
199814,502680
199814,861399
502680,861399
199860,573911
199938,467055
199939,830929
200382,490198
200440,422785
200486,902460
200703,733451
200814,313603
200814,581768
200814,868318
313603,581768
313603,868318
581768,868318
200847,400773
200847,496954
400773,496954
200921,898427
200991,367107
201087,255463
201087,291405
201087,326231
201087,703592
255463,291405
255463,326231
255463,703592
291405,326231
291405,703592
326231,703592
201176,570428
201216,931731
201244,965768
201526,544922
201609,915345
201742,698146
201742,840114
698146,840114
201857,359596
201863,414111
201863,586424
201863,809782
414111,586424
414111,809782
586424,809782
201930,370614
202037,272724
202099,780471
202117,280092
202141,759852
202154,694770
202154,816000
694770,816000
202258,546982
202287,364223
202287,782114
364223,782114
202320,401931
202350,687359
202359,993240
202545,631973
202610,585776
202702,418323
202800,330862
202814,962095
203020,545470
203147,549705
203164,816261
203206,787295
203318,387947
203318,629106
387947,629106
203617,796161
203617,945556
796161,945556
203663,585787
203707,858723
203758,359818
203758,653503
359818,653503
203779,956528
203803,210827
203803,418024
210827,418024
203956,260036
203956,446300
203956,697044
203956,738234
260036,446300
260036,697044
260036,738234
446300,697044
446300,738234
697044,738234
204096,883617
204126,734343
204333,329929
204333,393401
329929,393401
204367,645886
204443,886568
204770,822583
204788,895945
204824,694639
204827,904235
204871,421691
204871,547859
421691,547859
204898,762935
205051,213400
205160,211600
205160,673104
211600,673104
205378,738794
205378,823142
738794,823142
205423,662498
205430,253609
205442,261001
205442,814814
205442,919405
205442,941213
261001,814814
261001,919405
261001,941213
814814,919405
814814,941213
919405,941213
205495,777068
205495,865088
205495,872315
777068,865088
777068,872315
865088,872315
205531,854127
205561,652620
205598,292610
205610,927595
205610,933571
927595,933571
205755,750547
205797,680300
205952,548006
205995,339012
206002,813991
206049,707945
206054,429722
206116,933947
206245,409090
206245,742075
409090,742075
206300,371246
206567,843584
206660,227805
206660,933730
227805,933730
206676,603558
206696,899825
206697,272833
206697,964291
272833,964291
206718,255321
206719,435277
206810,824960
206857,903770
206927,856663
206964,770272
207050,861532
207244,508781
207333,252961
207333,462108
207333,790053
252961,462108
252961,790053
462108,790053
207429,437017
207527,816197
207674,854103
207737,401030
207737,505656
207737,728784
401030,505656
401030,728784
505656,728784
207766,299848
207792,252294
207792,735640
207792,821972
252294,735640
252294,821972
735640,821972
207878,261040
207891,910660
208026,470521
208121,414461
208334,915020
208402,230048
208613,459974
208656,844819
208719,343374
208926,865628
208990,537884
209017,588244
209051,739667
209135,281120
209287,359525
209524,727553
209640,769319
209640,847835
769319,847835
209648,652152
209648,689958
209648,704462
652152,689958
652152,704462
689958,704462
209688,251122
209882,336669
209953,385146
209953,445957
209953,672339
209953,744771
385146,445957
385146,672339
385146,744771
445957,672339
445957,744771
672339,744771
209982,900952
209988,834981
210154,483708
210223,669023
210387,300192
210404,405061
210445,630217
210658,913452
210877,562480
211329,268487
211393,840922
211393,932097
840922,932097
211486,990032
211670,256894
211712,391775
211742,658973
211790,950175
211917,735766
211929,420321
212111,254469
212122,320407
212122,398711
320407,398711
212178,607681
212183,781274
212238,686033
212306,773665
212442,457696
212504,421328
212635,434531
212770,918037
212781,228675
212852,966627
212999,533965
213347,407035
213347,928449
407035,928449
213399,395073
213399,574000
213399,943910
395073,574000
395073,943910
574000,943910
213474,292935
213533,373849
213661,602347
213679,613999
213693,641988
213723,705005
213723,853902
705005,853902
214013,243351
214070,344948
214070,550758
344948,550758
214260,663887
214260,809942
214260,848905
663887,809942
663887,848905
809942,848905
214441,336261
214441,591869
214441,617388
336261,591869
336261,617388
591869,617388
214502,674589
214602,738055
215036,292648
215036,896651
292648,896651
215059,363765
215100,592326
215119,378828
215189,312771
215337,413765
215362,763897
215362,852438
763897,852438
215441,566105
215441,984809
566105,984809
215567,919512
215573,603651
215836,888454
215854,370709
216001,903300
216018,593387
216025,837134
216127,688988
216160,695382
216276,606205
216434,258451
216449,407438
216522,498274
216692,227844
216692,908270
227844,908270
216764,283487
216775,964713
216889,323042
216917,350362
217046,909765
217140,636122
217170,356175
217170,602495
217170,701849
356175,602495
356175,701849
602495,701849
217383,861106
217445,687411
217451,943645
217473,241837
217551,883130
217569,960291
217787,452510
217787,730441
452510,730441
217949,235813
217960,330315
217960,493620
330315,493620
217967,923615
218219,340948
218222,375005
218272,479594
218347,278026
218700,397093
218927,436707
218986,403384
218986,718329
403384,718329
219134,401021
219183,793069
219287,241603
219335,231425
219379,726144
219384,729995
219384,730406
219384,810395
219384,978537
729995,730406
729995,810395
729995,978537
730406,810395
730406,978537
810395,978537
219497,639745
219515,468687
219584,452118
219584,535296
452118,535296
219692,644556
219799,573604
219806,276129
219806,777422
276129,777422
219954,220013
220141,308832
220150,593296
220150,852069
593296,852069
220178,851142
220224,714150
220473,228376
220473,275552
228376,275552
220650,756390
220832,531919
220952,403823
221017,591230
221087,710847
221087,911181
710847,911181
221095,503594
221107,866561
221206,489341
221625,786391
221691,602551
221782,488061
221943,363668
221964,825146
222064,875098
222220,263074
222220,882747
263074,882747
222255,656625
222539,271041
222578,524729
222791,740969
222918,970176
223031,699828
223157,384355
223235,992605
223381,532629
223384,904196
223746,762919
223787,629757
223836,416763
224030,339533
224030,571238
339533,571238
224156,833370
224206,732693
224206,763000
732693,763000
224235,903299
224249,633636
224351,490786
224366,601901
224379,434960
224379,821114
224379,878611
224379,879068
434960,821114
434960,878611
434960,879068
821114,878611
821114,879068
878611,879068
224418,619454
224418,634043
619454,634043
224460,850259
224460,962762
850259,962762
224482,327190
224613,520816
224652,894039
224656,459167
224795,407977
224795,797426
224795,976046
407977,797426
407977,976046
797426,976046
225006,588115
225006,732962
588115,732962
225102,317727
225102,486407
225102,561921
317727,486407
317727,561921
486407,561921
225342,866583
225403,580327
225403,725295
225403,831862
225403,943615
580327,725295
580327,831862
580327,943615
725295,831862
725295,943615
831862,943615
225405,511773
225475,586406
225682,511473
225709,388097
225709,822498
225709,826468
388097,822498
388097,826468
822498,826468
225797,410171
225816,726731
226061,321862
226061,466534
226061,877568
321862,466534
321862,877568
466534,877568
226087,971609
226141,830861
226159,809024
226253,643830
226391,901171
226395,483957
226450,752887
226450,817457
752887,817457
226498,519827
226498,848225
519827,848225
226524,399616
226557,462660
226674,847177
226736,633165
226736,689394
226736,695699
226736,773971
226736,791929
633165,689394
633165,695699
633165,773971
633165,791929
689394,695699
689394,773971
689394,791929
695699,773971
695699,791929
773971,791929
226744,254432
226744,681641
254432,681641
226822,717541
227068,314240
227068,531852
314240,531852
227231,999096
227233,691091
227280,848401
227329,862855
227396,446259
227425,270168
227445,463116
227446,580354
227527,775999
227610,252744
227610,750889
252744,750889
227625,381116
227662,599150
227859,352945
227889,405737
228125,507031
228141,485782
228141,849687
485782,849687
228146,463010
228194,749754
228262,705214
228283,269694
228299,414296
228576,709917
228578,676074
228740,620150
228944,945115
229042,257642
229048,936493
229076,410747
229126,397266
229126,694270
229126,888702
229126,940094
397266,694270
397266,888702
397266,940094
694270,888702
694270,940094
888702,940094
229204,664406
229219,257300
229254,339150
229254,381877
229254,934237
339150,381877
339150,934237
381877,934237
229310,704295
229323,822933
229323,918503
822933,918503
229346,271394
229346,287093
229346,907204
271394,287093
271394,907204
287093,907204
229583,285678
229583,543288
229583,708457
285678,543288
285678,708457
543288,708457
229591,365786
229623,508209
229623,638330
229623,976514
508209,638330
508209,976514
638330,976514
229658,692075
229740,660817
229741,320641
229796,863679
229970,456146
230263,532087
230271,922437
230292,486726
230366,305349
230447,746692
230498,509362
230501,670171
230878,393559
231091,765289
231228,824142
231300,314582
231512,736385
231518,345665
231618,805922
231618,919960
805922,919960
231664,567548
231664,583673
231664,674170
231664,993911
567548,583673
567548,674170
567548,993911
583673,674170
583673,993911
674170,993911
231814,684042
231837,287807
231937,389420
231958,382233
232064,476051
232066,734159
232113,405411
232113,486284
232113,687307
405411,486284
405411,687307
486284,687307
232196,983597
232250,397126
232269,765598
232310,708625
232453,561464
232581,329655
232619,456639
232666,295700
232710,456299
232765,395000
232871,249428
232927,660932
232991,713639
233055,877311
233056,610195
233056,731363
610195,731363
233124,999874
233176,461885
233176,742079
233176,778494
233176,813935
461885,742079
461885,778494
461885,813935
742079,778494
742079,813935
778494,813935
233260,615191
233260,704503
615191,704503
233324,470489
233334,403315
233334,788177
403315,788177
233443,290218
233682,490243
233727,707110
233752,268425
233752,450004
233752,901378
268425,450004
268425,901378
450004,901378
233871,289987
233949,527057
233977,459023
234010,973614
234037,351976
234037,520284
351976,520284
234066,857923
234223,683399
234223,894627
683399,894627
234284,401901
234293,586900
234293,857376
586900,857376
234312,289653
234504,796637
234575,385971
234575,598586
385971,598586
234722,433773
234734,243114
234734,396070
234734,565814
234734,865387
243114,396070
243114,565814
243114,865387
396070,565814
396070,865387
565814,865387
234737,623777
234737,936241
623777,936241
234878,292529
234882,320621
234882,921883
320621,921883
234942,365494
234947,990642
235103,702880
235167,938311
235200,448508
235201,468327
235232,767284
235277,252642
235277,537381
235277,597256
252642,537381
252642,597256
537381,597256
235452,932995
235468,897000
235512,393851
235512,831040
393851,831040
235522,805017
235550,523392
235571,747474
235571,814972
747474,814972
235741,638231
235747,882712
235978,997413
236084,604849
236127,489046
236127,762335
489046,762335
236312,475861
236313,791286
236347,709930
236363,761778
236433,702968
236463,390221
236463,577086
390221,577086
236610,515733
236610,560569
236610,908120
515733,560569
515733,908120
560569,908120
236619,386959
236619,709757
236619,818433
386959,709757
386959,818433
709757,818433
236625,438822
236639,251818
236639,503958
251818,503958
236679,950055
236703,532447
236779,802815
236795,426333
236831,582211
236863,279675
236867,930420
236956,622465
237220,734103
237233,894107
237255,310517
237475,365220
237475,551233
237475,773879
237475,962670
365220,551233
365220,773879
365220,962670
551233,773879
551233,962670
773879,962670
237551,341730
237635,971682
237672,661249
237768,400656
237837,428062
237934,507522
237934,644367
507522,644367
237962,326989
238066,964763
238218,738518
238266,658332
238404,360421
238428,736714
238641,388529
238745,470856
238806,824714
238982,250507
239115,510482
239117,435330
239117,632273
239117,926469
435330,632273
435330,926469
632273,926469
239154,522420
239154,572119
522420,572119
239273,718675
239298,456672
239298,483868
239298,910106
456672,483868
456672,910106
483868,910106
239490,421193
239494,399531
239552,251130
239644,281238
239670,398867
239760,834334
240029,828577
240055,675235
240177,346234
240804,379554
240901,470780
241098,645287
241209,417935
241209,571663
417935,571663
241386,571673
241387,374488
241387,405778
241387,744984
241387,780550
241387,920093
374488,405778
374488,744984
374488,780550
374488,920093
405778,744984
405778,780550
405778,920093
744984,780550
744984,920093
780550,920093
241466,331982
241713,440977
241722,372697
241923,665347
241934,549499
242062,320245
242062,340023
242062,685645
242062,990777
320245,340023
320245,685645
320245,990777
340023,685645
340023,990777
685645,990777
242124,486569
242199,289755
242230,514478
242354,482260
242615,671182
242731,772335
242735,262448
242794,915267
242805,275520
242954,446201
243054,915374
243311,251314
243417,847844
243417,889402
243417,919174
847844,889402
847844,919174
889402,919174
243479,287816
243530,956176
243539,486676
243594,390832
243653,887226
243745,927499
243869,654860
243894,897104
243987,269218
244650,314171
244666,682161
244671,865058
244690,508113
244820,273919
244873,980486
244884,895120
244952,436547
244984,656188
245018,995663
245239,765942
245239,983911
765942,983911
245429,487053
245623,301906
245820,367934
245948,579695
246001,627660
246318,936431
246348,927103
246453,398759
246573,357254
246573,416827
246573,631022
246573,843449
246573,879676
357254,416827
357254,631022
357254,843449
357254,879676
416827,631022
416827,843449
416827,879676
631022,843449
631022,879676
843449,879676
246590,996862
246730,828235
246792,436508
246801,642775
246866,424312
246992,635218
247004,748577
247080,523992
247128,510794
247128,921970
510794,921970
247250,410028
247367,331505
247367,397889
247367,726247
247367,824253
331505,397889
331505,726247
331505,824253
397889,726247
397889,824253
726247,824253
247465,830602
247672,739871
247677,851018
247698,972691
247704,764867
247704,830617
764867,830617
247778,304975
247778,526876
247778,775592
247778,910631
304975,526876
304975,775592
304975,910631
526876,775592
526876,910631
775592,910631
247790,799532
247831,549627
247875,512031
248089,499960
248089,602689
499960,602689
248112,473917
248140,908834
248154,794855
248224,385402
248289,607459
248289,867632
607459,867632
248325,396507
248548,268989
248571,719316
248784,364888
248784,460767
248784,537083
364888,460767
364888,537083
460767,537083
248873,688696
248873,907584
248873,938613
688696,907584
688696,938613
907584,938613
248902,301503
248902,812579
248902,866821
301503,812579
301503,866821
812579,866821
248978,728368
249116,315220
249116,329483
249116,463046
249116,827543
315220,329483
315220,463046
315220,827543
329483,463046
329483,827543
463046,827543
249139,392254
249418,445796
249418,815846
249418,854691
249418,948643
445796,815846
445796,854691
445796,948643
815846,854691
815846,948643
854691,948643
249484,799561
249529,828399
249645,552930
249645,835900
552930,835900
249898,555060
249898,725981
249898,776621
249898,936026
555060,725981
555060,776621
555060,936026
725981,776621
725981,936026
776621,936026
249919,985806
249957,340682
250099,618507
250226,761092
250230,548855
250230,654690
548855,654690
250293,991478
250323,572634
250393,371961
250393,494577
250393,955258
371961,494577
371961,955258
494577,955258
250405,668895
250405,711130
250405,733346
668895,711130
668895,733346
711130,733346
250493,293291
250593,290940
250819,432803
250822,642251
250822,910883
642251,910883
250889,375614
251165,260531
251186,987817
251261,894787
251261,925243
894787,925243
251293,915376
251369,822652
251614,795903
251621,381231
251621,578458
381231,578458
251659,603218
251710,766051
251763,256050
251763,986959
256050,986959
251764,709021
251882,482836
251965,663459
252051,933626
252167,742910
252410,418747
252410,742807
418747,742807
252518,430826
252518,764748
430826,764748
252675,571129
252843,594225
252843,719052
594225,719052
252934,743649
252934,778940
743649,778940
252940,698865
252992,428750
253042,471648
253127,846974
253151,697855
253154,474189
253217,299305
253217,371314
253217,688378
253217,966422
299305,371314
299305,688378
299305,966422
371314,688378
371314,966422
688378,966422
253234,821348
253378,836889
253429,447825
253429,675622
447825,675622
253475,893996
253501,907283
253748,311273
253750,540088
253750,595252
253750,832772
540088,595252
540088,832772
595252,832772
253811,979540
253849,261706
253849,301076
253849,567979
261706,301076
261706,567979
301076,567979
253998,948730
254026,453473
254026,965941
453473,965941
254079,534208
254205,512543
254242,730976
254457,391663
254474,877616
254474,885048
877616,885048
254485,714473
254549,864796
254657,442654
254657,590845
442654,590845
254806,942614
254895,479928
254929,310037
254975,685622
254985,677943
255229,781250
255230,652376
255230,782550
652376,782550
255348,352023
255456,915521
255467,505247
255467,857842
505247,857842
255480,301765
255642,362402
255668,835761
255855,939808
255871,763654
255945,529833
255998,713613
256055,844284
256185,581618
256532,283222
256567,769873
256577,298971
256577,462659
298971,462659
256582,611773
256997,354170
256999,652905
257001,978361
257041,398944
257155,870038
257195,556179
257203,516123
257221,524361
257221,747414
524361,747414
257314,557921
257330,832755
257501,837862
257574,283799
257672,744327
257758,602173
257758,668935
602173,668935
257991,894220
257995,593033
258016,819668
258069,897613
258171,654334
258171,793893
654334,793893
258223,684105
258270,674597
258393,805182
258396,377748
258495,471941
258511,967303
258514,475074
258545,623527
258629,364729
258659,415049
258739,294134
258739,862585
258739,936866
294134,862585
294134,936866
862585,936866
259038,725447
259053,662387
259160,784728
259160,847384
784728,847384
259230,581039
259260,765451
259600,284043
259683,645602
259845,631790
259916,558234
260028,415545
260091,750100
260210,616306
260220,381856
260220,595093
381856,595093
260293,646024
260325,613491
260325,766744
613491,766744
260331,889637
260332,332078
260408,960391
260483,470258
260516,322561
260585,808748
260781,772559
260877,379396
260915,321109
261041,699814
261282,878860
261324,498755
261393,348639
261393,997073
348639,997073
261414,705335
261823,629766
261893,316818
261893,934684
316818,934684
261936,369132
261936,736216
261936,742231
261936,929805
369132,736216
369132,742231
369132,929805
736216,742231
736216,929805
742231,929805
262009,782561
262041,421946
262052,461972
262111,429507
262173,790015
262256,493916
262304,926924
262384,695875
262457,686950
262515,516773
262515,810351
262515,938262
262515,939275
516773,810351
516773,938262
516773,939275
810351,938262
810351,939275
938262,939275
262598,437779
262635,935084
262635,937387
935084,937387
262692,276567
262692,372725
276567,372725
262714,961455
262791,731547
262944,746200
263060,390341
263135,749298
263362,291558
263472,640078
263472,676502
640078,676502
263534,652302
263534,659304
263534,948481
652302,659304
652302,948481
659304,948481
263621,442901
263752,682429
263752,756299
682429,756299
263928,508789
263928,616047
263928,721508
263928,967611
508789,616047
508789,721508
508789,967611
616047,721508
616047,967611
721508,967611
263995,898479
264109,753182
264109,936633
753182,936633
264325,730787
264428,876891
264436,311007
264638,997499
264725,742070
265070,526410
265182,646457
265280,406038
265289,661778
265307,699030
265314,906321
265396,494779
265396,854631
494779,854631
265518,268342
265591,352594
265591,448231
352594,448231
265706,698796
265707,459498
265839,437558
265839,880531
437558,880531
265870,712732
265924,937179
265972,540683
266026,595446
266027,834274
266054,998712
266059,666611
266085,484015
266103,676828
266106,830748
266317,270225
266317,434412
270225,434412
266382,484292
266417,518287
266507,370799
266653,902739
266741,880194
266889,318336
266907,636653
267028,828414
267141,619089
267214,358375
267224,474070
267224,498914
474070,498914
267485,962089
267674,295360
267823,307706
268059,715122
268169,720859
268180,701940
268180,925759
701940,925759
268435,473734
268518,612112
268518,823012
612112,823012
268536,548230
268632,845776
268783,445674
268840,567430
268850,326624
268981,913947
269138,570334
269138,873210
570334,873210
269190,329628
269247,514749
269275,559831
269367,693242
269517,649152
269541,636407
269543,819251
269556,931762
269761,990556
269800,655370
269811,902667
269811,969060
902667,969060
269914,471773
269931,672248
270783,522989
270981,311662
271144,457465
271190,695935
271284,426675
271359,881286
271430,284633
271486,381462
271563,277197
271730,667329
272101,515351
272177,396414
272177,549427
272177,668568
272177,981585
396414,549427
396414,668568
396414,981585
549427,668568
549427,981585
668568,981585
272274,669244
272326,452191
272326,474589
272326,481985
272326,998431
452191,474589
452191,481985
452191,998431
474589,481985
474589,998431
481985,998431
272342,721863
272342,958825
721863,958825
272480,511511
272480,968518
511511,968518
272489,345797
272489,758608
272489,986977
345797,758608
345797,986977
758608,986977
272562,583488
272644,801916
272846,402864
273003,995646
273257,828761
273272,708675
273419,969793
273472,453949
273619,290472
273619,473046
273619,823569
290472,473046
290472,823569
473046,823569
273692,504599
273753,977105
274006,626882
274029,763538
274074,658078
274194,277261
274194,586102
274194,790162
277261,586102
277261,790162
586102,790162
274205,753692
274205,896782
753692,896782
274267,628385
274281,539957
274722,851940
274971,796711
275019,465940
275121,713046
275147,279864
275147,441619
279864,441619
275192,985612
275230,995364
275244,601880
275307,564748
275307,582253
564748,582253
275412,374672
275412,708969
374672,708969
275419,404230
275433,449426
275433,633692
275433,978173
275433,979617
449426,633692
449426,978173
449426,979617
633692,978173
633692,979617
978173,979617
275505,470617
275524,480309
275570,503069
276026,566890
276064,504988
276064,992736
504988,992736
276122,409784
276122,550815
409784,550815
276199,691908
276211,963111
276250,983783
276394,280288
276396,556819
276396,692389
556819,692389
276610,795399
276659,640126
276659,670068
640126,670068
276660,328505
276660,965436
328505,965436
276791,840974
276890,936816
276903,809440
276922,662683
276928,637917
276945,645122
276982,757902
276982,935242
757902,935242
277232,369370
277314,473218
277314,754385
277314,776883
277314,826416
473218,754385
473218,776883
473218,826416
754385,776883
754385,826416
776883,826416
277357,662655
277378,570893
277378,890521
277378,958786
570893,890521
570893,958786
890521,958786
277420,895838
277428,817402
277431,623599
277439,760879
277674,871610
277757,923662
277916,554114
277926,532993
277926,744202
532993,744202
278165,973104
278671,624575
278742,533963
278742,814688
533963,814688
278776,393767
278776,556388
393767,556388
278806,284382
278881,845855
278982,877446
279134,392443
279383,935491
279383,945132
935491,945132
279393,374002
279443,824348
279528,902613
279626,751000
279640,350841
279759,365101
279828,594166
279909,735614
279947,921758
280166,677646
280360,376451
280452,690146
280554,513218
280554,877935
513218,877935
280672,479327
280672,821613
479327,821613
280706,418069
280739,679249
280739,723586
679249,723586
280789,540096
280789,746131
540096,746131
281010,351738
281099,979799
281182,619425
281182,981057
619425,981057
281189,845933
281252,499043
281295,519780
281358,330757
281422,752777
281619,814847
281764,959294
281790,711194
281834,966962
281859,663376
281979,318570
282017,907064
282017,970718
282017,971445
907064,970718
907064,971445
970718,971445
282127,946929
282209,356980
282394,758717
282395,788971
282423,418545
282423,674382
418545,674382
282487,810458
282502,994474
282783,531764
282999,726918
283139,981839
283163,936692
283240,569533
283307,441810
283459,964967
283539,595674
283626,411628
283630,484318
283630,494993
484318,494993
283689,298383
283710,589183
283737,358391
283737,641099
283737,885388
358391,641099
358391,885388
641099,885388
283837,659350
283844,509512
283952,925971
283965,726039
284037,361555
284037,682183
361555,682183
284041,300970
284077,369122
284181,704046
284321,647764
284420,417941
284420,620070
284420,648434
284420,787224
284420,892618
417941,620070
417941,648434
417941,787224
417941,892618
620070,648434
620070,787224
620070,892618
648434,787224
648434,892618
787224,892618
284459,438531
284459,677228
284459,715184
284459,748666
438531,677228
438531,715184
438531,748666
677228,715184
677228,748666
715184,748666
284491,469943
284760,536047
284903,839375
284920,472288
284920,997383
472288,997383
284946,929329
284993,800337
285074,439797
285114,535170
285114,771685
535170,771685
285126,505935
285126,962205
505935,962205
285218,617183
285231,498305
285303,814777
285389,401534
285474,797829
285523,328361
285523,328374
285523,830434
285523,961067
328361,328374
328361,830434
328361,961067
328374,830434
328374,961067
830434,961067
285582,299079
285628,314770
285667,697240
285667,953715
697240,953715
285681,812298
286070,734869
286076,342375
286085,993071
286101,609848
286145,343096
286154,873410
286337,995622
286339,477753
286386,462778
286437,887409
286512,577478
286520,396692
286534,296347
286607,342828
286607,590748
342828,590748
286792,572578
287007,525574
287109,966150
287274,865944
287308,623178
287318,866729
287413,435428
287515,774856
287602,552670
287602,642460
287602,959192
552670,642460
552670,959192
642460,959192
287727,895593
287842,439290
287842,461495
439290,461495
287875,790355
288123,755427
288162,328650
288264,465045
288346,612012
288362,565653
